030;Молоко 2,5% фас.плівка;1;1;8.05;15;
032;Молоко 2,5% 0,5л фас. п/п;1;1;5.95;2;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;2;
120;Кефір класичний п/п 0,5л;1;1;6.45;2;
130;Кефір 2.5% 1л;1;1;9.2;3;
190;Йогурт2,5% Полуниця;1;1;6.25;3;
191;Йогурт 2,5%Персик;1;1;6.25;2;
221;Сметана 20% пл 450гр;1;1;10.9;4;
313;Сир н/ж фас,200 г;1;1;8.1;3;
314;Сир  5% фас,200 г;1;1;9.15;3;
340;Сирок ванільний;1;1;5.3;5;
351;Десерт "Персик" 150г;1;1;6.1;2;
353;Десерт "Полуниця"Тотал,150г;1;1;7;2;
