011;Молоко 2,6 % фас.п/пак;1;1;9.45;25;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;15;
222;Сметана 15% пл 450 гр;1;1;10.1;20;
221;Сметана 20% пл 450гр;1;1;10.9;20;
170;Йогурт 2,5% Полуниця п/п;1;1;7;15;
171;Йогурт 2,5% Персик п/п;1;1;7;15;
