110;–€жанка 2,5% п/п 500г.;1;1;6.35;6;
270;—метана 15% 220г;1;1;5.95;4;
221;—метана 20% пл 450гр;1;1;10.9;5;
222;—метана 15% пл 450 гр;1;1;10.1;5;
130; еф≥р 2.5% 1л;1;1;9.2;3;
