030;Молоко 2,5% фас.плівка;1;1;8.05;10;
020;Молоко 1,5% фас.плівка.;1;1;7.25;15;
130;Кефір 2.5% 1л;1;1;9.2;7;
313;Сир н/ж фас,200 г;1;1;8.1;7;
314;Сир  5% фас,200 г;1;1;9.15;3;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;5;
240;Сметана 20 % ст 450г;1;1;11.25;2;
230;Сметана 15% ст 450г;1;1;10.45;2;
221;Сметана 20% пл 450гр;1;1;10.9;3;
222;Сметана 15% пл 450 гр;1;1;10.1;3;
080;Сироватка фасована;1;1;2.65;20;
