030;Молоко 2,5% фас.плівка;1;1;7.8;10;
020;Молоко 1,5% фас.плівка.;1;1;6.6;10;
313;Сир н/ж фас,200 г;1;1;7.8;5;
170;Йогурт 2,5% Полуниця п/п;1;1;6.75;2;
171;Йогурт 2,5% Персик п/п;1;1;6.75;2;
240;Сметана 20 % ст 450г;1;1;10.8;2;
222;Сметана 15% пл 450 гр;1;1;9.7;3;
221;Сметана 20% пл 450гр;1;1;10.5;3;
080;Сироватка фасована;1;1;2.65;10;
800;Масло"Селянське"фас.72,5%;1;1;14;5;
