221;Сметана 20% пл 450гр;1;1;10.5;10;
222;Сметана 15% пл 450 гр;1;1;9.7;10;
270;Сметана 15% 220г;1;1;5.7;4;
130;Кефір 2.5% 1л;1;1;8.85;3;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;5;
800;Масло"Селянське"фас.72,5%;1;1;14;5;
