020;Молоко 1,5% фас.плівка.;1;1;6.6;15;
030;Молоко 2,5% фас.плівка;1;1;7.8;30;
090;Молоко пряжене п/пак;1;1;5.7;3;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;5;
130;Кефір 2.5% 1л;1;1;8.85;10;
080;Сироватка фасована;1;1;2.65;10;
270;Сметана 15% 220г;1;1;5.7;5;
221;Сметана 20% пл 450гр;1;1;10.5;10;
313;Сир н/ж фас,200 г;1;1;7.8;5;
314;Сир  5% фас,200 г;1;1;8.75;3;
