030;Молоко 2,5% фас.плівка;1;1;9.66;12;
130;Кефір 2.5% 1л;1;1;11.04;3;
222;Сметана 15% пл 450 гр;1;1;12.12;3;
221;Сметана 20% пл 450гр;1;1;13.08;3;
270;Сметана 15% 220г;1;1;7.14;3;
800;Масло"Селянське"фас.72,5%;1;1;17.4;3;
110;Ряжанка 2,5% п/п 500г.;1;1;7.62;3;
080;Сироватка фасована;1;1;3.18;8;
831;Масло сел.ваг.72,5%,10кг;1;1;84.36;10;
