011;Молоко 2,6 % фас.п/пак;1;1;9.1;30;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;30;
171;Йогурт 2,5% Персик п/п;1;1;6.75;10;
222;Сметана 15% пл 450 гр;1;1;9.7;10;
221;Сметана 20% пл 450гр;1;1;10.5;20;
