030;Молоко 2,5% фас.плівка;1;1;9.66;25;
130;Кефір 2.5% 1л;1;1;11.04;6;
110;Ряжанка 2,5% п/п 500г.;1;1;7.62;6;
221;Сметана 20% пл 450гр;1;1;13.08;3;
222;Сметана 15% пл 450 гр;1;1;12.12;3;
020;Молоко 1,5% фас.плівка.;1;1;8.7;10;
