030;Молоко 2,5% фас.плівка;1;1;7.8;6;
011;Молоко 2,6 % фас.п/пак;1;1;9.1;2;
130;Кефір 2.5% 1л;1;1;8.85;4;
221;Сметана 20% пл 450гр;1;1;10.5;2;
222;Сметана 15% пл 450 гр;1;1;9.7;2;
032;Молоко 2,5% 0,5л фас. п/п;1;1;5.5;2;
