030;Молоко 2,5% фас.плівка;1;1;7.8;30;
011;Молоко 2,6 % фас.п/пак;1;1;9.1;5;
130;Кефір 2.5% 1л;1;1;8.85;5;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;6;
170;Йогурт 2,5% Полуниця п/п;1;1;6.75;3;
171;Йогурт 2,5% Персик п/п;1;1;6.75;3;
221;Сметана 20% пл 450гр;1;1;10.5;6;
222;Сметана 15% пл 450 гр;1;1;9.7;6;
250;Сметана 20%ст 220гр;1;1;6.45;4;
270;Сметана 15% 220г;1;1;5.7;4;
315;Сир 10% фас,200 г;1;1;9.5;3;
314;Сир  5% фас,200 г;1;1;8.75;3;
800;Масло"Селянське"фас.72,5%;1;1;14;5;
