030;Молоко 2,5% фас.плівка;1;1;7.4083;25;
130;Кефір 2.5% 1л;1;1;8.85;5;
221;Сметана 20% пл 450гр;1;1;10.5;5;
170;Йогурт 2,5% Полуниця п/п;1;1;6.75;3;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;5;
250;Сметана 20%ст 220гр;1;1;6.45;3;
270;Сметана 15% 220г;1;1;5.7;3;
800;Масло"Селянське"фас.72,5%;1;1;14;2;
