030;Молоко 2,5% фас.плівка;1;1;9.66;20;
020;Молоко 1,5% фас.плівка.;1;1;8.7;5;
130;Кефір 2.5% 1л;1;1;11.04;2;
221;Сметана 20% пл 450гр;1;1;13.08;4;
222;Сметана 15% пл 450 гр;1;1;12.12;3;
250;Сметана 20%ст 220гр;1;1;8.04;2;
270;Сметана 15% 220г;1;1;7.14;2;
110;Ряжанка 2,5% п/п 500г.;1;1;7.62;2;
171;Йогурт 2,5% Персик п/п;1;1;8.4;2;
