270;Сметана 15% 220г;1;1;5.7;4;
221;Сметана 20% пл 450гр;1;1;10.5;10;
222;Сметана 15% пл 450 гр;1;1;9.7;10;
130;Кефір 2.5% 1л;1;1;8.85;5;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;7;
340;Сирок ванільний;1;1;5.3;5;
170;Йогурт 2,5% Полуниця п/п;1;1;6.75;2;
171;Йогурт 2,5% Персик п/п;1;1;6.75;4;
800;Масло"Селянське"фас.72,5%;1;1;14;5;
