030;Молоко 2,5% фас.плівка;1;1;7.8;25;
020;Молоко 1,5% фас.плівка.;1;1;6.6;6;
130;Кефір 2.5% 1л;1;1;8.85;2;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;2;
090;Молоко пряжене п/пак;1;1;5.7;2;
171;Йогурт 2,5% Персик п/п;1;1;6.75;2;
222;Сметана 15% пл 450 гр;1;1;9.7;2;
221;Сметана 20% пл 450гр;1;1;10.5;2;
270;Сметана 15% 220г;1;1;5.7;2;
250;Сметана 20%ст 220гр;1;1;6.45;2;
