030;Молоко 2,5% фас.плівка;1;1;7.8;15;
032;Молоко 2,5% 0,5л фас. п/п;1;1;5.5;3;
011;Молоко 2,6 % фас.п/пак;1;1;9.1;3;
120;Кефір класичний п/п 0,5л;1;1;6.45;3;
130;Кефір 2.5% 1л;1;1;8.85;3;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;3;
190;Йогурт2,5% Полуниця;1;1;6.05;2;
191;Йогурт 2,5%Персик;1;1;6.05;2;
250;Сметана 20%ст 220гр;1;1;6.45;4;
270;Сметана 15% 220г;1;1;5.7;4;
222;Сметана 15% пл 450 гр;1;1;9.7;4;
314;Сир  5% фас,200 г;1;1;8.75;4;
340;Сирок ванільний;1;1;5.3;4;
