020;Молоко 1,5% фас.плівка.;1;1;6.6;5;
030;Молоко 2,5% фас.плівка;1;1;7.8;10;
130;Кефір 2.5% 1л;1;1;8.85;3;
221;Сметана 20% пл 450гр;1;1;10.5;5;
222;Сметана 15% пл 450 гр;1;1;9.7;5;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;4;
240;Сметана 20 % ст 450г;1;1;10.8;3;
820;Масло шок.фас.;1;1;14;3;
