030;Молоко 2,5% фас.плівка;1;1;7.8;20;
130;Кефір 2.5% 1л;1;1;8.85;5;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;6;
171;Йогурт 2,5% Персик п/п;1;1;6.75;4;
170;Йогурт 2,5% Полуниця п/п;1;1;6.75;4;
222;Сметана 15% пл 450 гр;1;1;9.7;4;
221;Сметана 20% пл 450гр;1;1;10.5;4;
315;Сир 10% фас,200 г;1;1;9.5;3;
314;Сир  5% фас,200 г;1;1;8.75;3;
