030;Молоко 2,5% фас.плівка;1;1;7.8;20;
130;Кефір 2.5% 1л;1;1;8.85;7;
170;Йогурт 2,5% Полуниця п/п;1;1;6.75;3;
171;Йогурт 2,5% Персик п/п;1;1;6.75;3;
032;Молоко 2,5% 0,5л фас. п/п;1;1;5.5;2;
221;Сметана 20% пл 450гр;1;1;10.5;5;
222;Сметана 15% пл 450 гр;1;1;9.7;5;
250;Сметана 20%ст 220гр;1;1;6.45;2;
270;Сметана 15% 220г;1;1;5.7;2;
314;Сир  5% фас,200 г;1;1;8.75;6;
011;Молоко 2,6 % фас.п/пак;1;1;9.1;3;
