030;Молоко 2,5% фас.плівка;1;1;7.8;10;
130;Кефір 2.5% 1л;1;1;8.85;10;
090;Молоко пряжене п/пак;1;1;5.7;3;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;5;
171;Йогурт 2,5% Персик п/п;1;1;6.75;3;
230;Сметана 15% ст 450г;1;1;10.1;3;
240;Сметана 20 % ст 450г;1;1;10.8;3;
800;Масло"Селянське"фас.72,5%;1;1;14;5;
820;Масло шок.фас.;1;1;14;5;
