011;Молоко 2,6 % фас.п/пак;1;1;9.1;15;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;8;
222;Сметана 15% пл 450 гр;1;1;9.7;4;
221;Сметана 20% пл 450гр;1;1;10.5;5;
