030;Молоко 2,5% фас.плівка;1;1;7.8;20;
020;Молоко 1,5% фас.плівка.;1;1;6.6;5;
221;Сметана 20% пл 450гр;1;1;10.5;3;
170;Йогурт 2,5% Полуниця п/п;1;1;6.75;2;
171;Йогурт 2,5% Персик п/п;1;1;6.75;2;
090;Молоко пряжене п/пак;1;1;5.7;2;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;2;
