030;Молоко 2,5% фас.плівка;1;1;7.8;15;
130;Кефір 2.5% 1л;1;1;8.85;5;
221;Сметана 20% пл 450гр;1;1;10.5;6;
222;Сметана 15% пл 450 гр;1;1;9.7;4;
270;Сметана 15% 220г;1;1;5.7;5;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;12;
090;Молоко пряжене п/пак;1;1;5.7;3;
800;Масло"Селянське"фас.72,5%;1;1;14;3;
080;Сироватка фасована;1;1;2.65;15;
831;Масло сел.ваг.72,5%,10кг;1;1;67.6;10;
