030;Молоко 2,5% фас.плівка;1;1;7.8;6;
011;Молоко 2,6 % фас.п/пак;1;1;9.1;2;
170;Йогурт 2,5% Полуниця п/п;1;1;6.75;2;
171;Йогурт 2,5% Персик п/п;1;1;6.75;2;
192;Йогурт з кришечкою2,5% фас.ст.полуниця;1;1;3.45;2;
193;Йогурт з кришечкою2,5%ж фас.стак персик;1;1;3.45;2;
221;Сметана 20% пл 450гр;1;1;10.5;2;
222;Сметана 15% пл 450 гр;1;1;9.7;2;
