030;Молоко 2,5% фас.плівка;1;1;7.8;40;
130;Кефір 2.5% 1л;1;1;8.85;10;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;3;
120;Кефір класичний п/п 0,5л;1;1;6.45;3;
221;Сметана 20% пл 450гр;1;1;10.5;5;
222;Сметана 15% пл 450 гр;1;1;9.7;5;
314;Сир  5% фас,200 г;1;1;8.75;10;
800;Масло"Селянське"фас.72,5%;1;1;14;8;
