030;Молоко 2,5% фас.плівка;1;1;7.8;10;
032;Молоко 2,5% 0,5л фас. п/п;1;1;5.5;2;
090;Молоко пряжене п/пак;1;1;5.7;2;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;2;
800;Масло"Селянське"фас.72,5%;1;1;14;3;
313;Сир н/ж фас,200 г;1;1;7.8;4;
314;Сир  5% фас,200 г;1;1;8.75;6;
