030;Молоко 2,5% фас.плівка;1;1;7.4083;20;
130;Кефір 2.5% 1л;1;1;8.85;5;
110;Ряжанка 2,5% п/п 500г.;1;1;6.35;5;
221;Сметана 20% пл 450гр;1;1;10.5;5;
170;Йогурт 2,5% Полуниця п/п;1;1;6.75;5;
171;Йогурт 2,5% Персик п/п;1;1;6.75;5;
